"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Champagne-Ardenne;Marne;Courtémont 51191;E4.7833;N49.1333;13;
3;FRA;Champagne-Ardenne;Marne;Courthiézy 51192;E3.6000;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Courtisols 51193;E4.5167;N48.9833;13;
3;FRA;Champagne-Ardenne;Marne;Courville 51194;E3.7000;N49.2667;13;
3;FRA;Champagne-Ardenne;Marne;Couvrot 51195;E4.5667;N48.7500;13;
3;FRA;Champagne-Ardenne;Marne;Cramant 51196;E3.9833;N48.9833;13;
3;FRA;Champagne-Ardenne;Marne;Crugny 51198;E3.7333;N49.2500;13;
3;FRA;Champagne-Ardenne;Marne;Cuchery 51199;E3.8167;N49.1333;13;
3;FRA;Champagne-Ardenne;Marne;Cuis 51200;E3.9667;N49.0000;13;
3;FRA;Champagne-Ardenne;Marne;Cuisles 51201=51136;E3.7667;N49.1333;13;
3;FRA;Champagne-Ardenne;Marne;Cumières 51202;E3.9333;N49.0667;13;
3;FRA;Champagne-Ardenne;Marne;Cuperly 51203;E4.4333;N49.0667;13;
3;FRA;Champagne-Ardenne;Marne;Damery 51204;E3.8833;N49.0667;13;
3;FRA;Champagne-Ardenne;Marne;Dampierre-au-Temple 51205;E4.3833;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Dampierre-le-Château 51206;E4.8000;N49.0000;13;
3;FRA;Champagne-Ardenne;Marne;Dampierre-sur-Auve 51207=51211;E4.8248;N49.0666;13;
3;FRA;Champagne-Ardenne;Marne;Dampierre-sur-Moivre 51208;E4.5500;N48.9000;13;
3;FRA;Champagne-Ardenne;Marne;Daucourt 51209=51228;E4.8799;N49.0390;13;
3;FRA;Champagne-Ardenne;Marne;Dizy 51210;E3.9667;N49.0667;13;
3;FRA;Champagne-Ardenne;Marne;Dommartin-Dampierre 51211;E4.8167;N49.0667;13;
3;FRA;Champagne-Ardenne;Marne;Dommartin-Lettrée 51212;E4.3000;N48.7667;13;
3;FRA;Champagne-Ardenne;Marne;Dommartin-sous-Hans 51213;E4.7833;N49.1167;13;
3;FRA;Champagne-Ardenne;Marne;Dommartin-Varimont 51214;E4.7667;N48.9667;13;
3;FRA;Champagne-Ardenne;Marne;Dompremy 51215;E4.7333;N48.7333;13;
3;FRA;Champagne-Ardenne;Marne;Dontrien 51216;E4.4167;N49.2333;13;
3;FRA;Champagne-Ardenne;Marne;Dormans 51217;E3.6333;N49.0667;13;
3;FRA;Champagne-Ardenne;Marne;Drosnay 51219;E4.6167;N48.5833;13;
3;FRA;Champagne-Ardenne;Marne;Drouilly 51220;E4.5167;N48.7667;13;
3;FRA;Champagne-Ardenne;Marne;Éclaires 51222;E5.0000;N49.0000;13;
3;FRA;Champagne-Ardenne;Marne;Écollemont 51223;E4.7333;N48.6167;13;
3;FRA;Champagne-Ardenne;Marne;Écriennes 51224;E4.6833;N48.6833;13;
3;FRA;Champagne-Ardenne;Marne;Écueil 51225;E3.9500;N49.1833;13;
3;FRA;Champagne-Ardenne;Marne;Écury-le-Repos 51226;E4.0333;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Écury-sur-Coole 51227;E4.3333;N48.9000;13;
3;FRA;Champagne-Ardenne;Marne;Élise-Daucourt 51228;E4.8667;N49.0333;13;
3;FRA;Champagne-Ardenne;Marne;Épense 51229;E4.8333;N48.9667;13;
3;FRA;Champagne-Ardenne;Marne;Épernay 51230;E3.9500;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Époye 51232;E4.2333;N49.2833;13;
3;FRA;Champagne-Ardenne;Marne;Escardes 51233;E3.5167;N48.7000;13;
3;FRA;Champagne-Ardenne;Marne;Esclavolles-Lurey 51234;E3.6667;N48.5500;13;
3;FRA;Champagne-Ardenne;Marne;Esternay 51237;E3.5667;N48.7333;13;
3;FRA;Champagne-Ardenne;Marne;Étoges 51238;E3.8500;N48.8833;13;
3;FRA;Champagne-Ardenne;Marne;Étréchy 51239;E3.9500;N48.8833;13;
3;FRA;Champagne-Ardenne;Marne;Étrepy 51240;E4.8167;N48.7667;13;
3;FRA;Champagne-Ardenne;Marne;Euvy 51241;E4.0333;N48.7167;13;
3;FRA;Champagne-Ardenne;Marne;Fagnières 51242;E4.3167;N48.9667;13;
3;FRA;Champagne-Ardenne;Marne;Faux-Fresnay 51243;E3.9500;N48.6500;13;
3;FRA;Champagne-Ardenne;Marne;Faux-Vésigneul 51244;E4.4000;N48.7667;13;
3;FRA;Champagne-Ardenne;Marne;Faverolles-et-Coëmy 51245;E3.8000;N49.2333;13;
3;FRA;Champagne-Ardenne;Marne;Favresse 51246;E4.7333;N48.7167;13;
3;FRA;Champagne-Ardenne;Marne;Fère-Champenoise 51248;E3.9833;N48.7500;13;
3;FRA;Champagne-Ardenne;Marne;Fèrebrianges 51247;E3.8500;N48.8667;13;
3;FRA;Champagne-Ardenne;Marne;Festigny 51249;E3.7500;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Fismes 51250;E3.6833;N49.3000;13;
3;FRA;Champagne-Ardenne;Marne;Flavigny 51251;E4.0500;N48.9833;13;
3;FRA;Champagne-Ardenne;Marne;Fleury-la-Rivière 51252;E3.8833;N49.0833;13;
3;FRA;Champagne-Ardenne;Marne;Florent-en-Argonne 51253;E4.9500;N49.1333;13;
3;FRA;Champagne-Ardenne;Marne;Fontaine-Denis-Nuisy 51254;E3.6833;N48.6333;13;
3;FRA;Champagne-Ardenne;Marne;Fontaine-en-Dormois 51255;E4.7167;N49.2333;13;
3;FRA;Champagne-Ardenne;Marne;Fontaine-sur-Ay 51256;E4.0667;N49.0833;13;
3;FRA;Champagne-Ardenne;Marne;Fontaine-sur-Coole 51257=51244;E4.3833;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Francheville 51259;E4.5333;N48.9000;13;
3;FRA;Champagne-Ardenne;Marne;Fresne-lès-Reims 51261;E4.1000;N49.3333;13;
3;FRA;Champagne-Ardenne;Marne;Frignicourt 51262;E4.6000;N48.7000;13;
3;FRA;Champagne-Ardenne;Marne;Fromentières 51263;E3.7167;N48.9000;13;
3;FRA;Champagne-Ardenne;Marne;Gaye 51265;E3.8000;N48.6833;13;
3;FRA;Champagne-Ardenne;Marne;Germaine 51266;E4.0333;N49.1167;13;
3;FRA;Champagne-Ardenne;Marne;Germigny 51267;E3.8667;N49.2500;13;
3;FRA;Champagne-Ardenne;Marne;Germinon 51268;E4.1667;N48.8833;13;
3;FRA;Champagne-Ardenne;Marne;Giffaumont-Champaubert 51269;E4.7500;N48.5500;13;
3;FRA;Champagne-Ardenne;Marne;Gigny-Bussy 51270;E4.5667;N48.6000;13;
3;FRA;Champagne-Ardenne;Marne;Gionges 51271;E3.9667;N48.9333;13;
3;FRA;Champagne-Ardenne;Marne;Givry-en-Argonne 51272;E4.8833;N48.9500;13;
3;FRA;Champagne-Ardenne;Marne;Givry-lès-Loisy 51273;E3.9083;N48.8917;13;
3;FRA;Champagne-Ardenne;Marne;Gizaucourt 51274;E4.7833;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Glannes 51275;E4.5333;N48.7167;13;
3;FRA;Champagne-Ardenne;Marne;Gourgançon 51276;E4.0167;N48.7000;13;
3;FRA;Champagne-Ardenne;Marne;Granges-sur-Aube 51279;E3.8500;N48.5833;13;
3;FRA;Champagne-Ardenne;Marne;Gratreuil 51280;E4.7000;N49.2500;13;
3;FRA;Champagne-Ardenne;Marne;Grauves 51281;E3.9667;N48.9667;13;
3;FRA;Champagne-Ardenne;Marne;Gueux 51282;E3.9167;N49.2500;13;
3;FRA;Champagne-Ardenne;Marne;Hans 51283;E4.7500;N49.1167;13;
3;FRA;Champagne-Ardenne;Marne;Haussignémont 51284;E4.7500;N48.7167;13;
3;FRA;Champagne-Ardenne;Marne;Haussimont 51285;E4.1667;N48.7500;13;
3;FRA;Champagne-Ardenne;Marne;Hauteville 51286;E4.7667;N48.6333;13;
3;FRA;Champagne-Ardenne;Marne;Hautvillers 51287;E3.9500;N49.0833;13;
3;FRA;Champagne-Ardenne;Marne;Heiltz-l'Évêque 51290;E4.7500;N48.7833;13;
3;FRA;Champagne-Ardenne;Marne;Heiltz-le-Hutier 51288;E4.7667;N48.6833;13;
3;FRA;Champagne-Ardenne;Marne;Heiltz-le-Maurupt 51289;E4.8167;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Hermonville 51291;E3.9000;N49.3333;13;
3;FRA;Champagne-Ardenne;Marne;Herpont 51292;E4.7333;N49.0000;13;
3;FRA;Champagne-Ardenne;Marne;Heutrégiville 51293;E4.2500;N49.3167;13;
3;FRA;Champagne-Ardenne;Marne;Hourges 51294;E3.7667;N49.2833;13;
3;FRA;Champagne-Ardenne;Marne;Huiron 51295;E4.5333;N48.7000;13;
3;FRA;Champagne-Ardenne;Marne;Humbauville 51296;E4.4167;N48.6667;13;
3;FRA;Champagne-Ardenne;Marne;Hurlus 51297=51659;E4.6468;N49.1717;13;
3;FRA;Champagne-Ardenne;Marne;Igny-Comblizy 51298;E3.7000;N49.0167;13;
3;FRA;Champagne-Ardenne;Marne;Isle-sur-Marne 51300;E4.6833;N48.6500;13;
3;FRA;Champagne-Ardenne;Marne;Isles-sur-Suippe 51299;E4.2000;N49.3500;13;
3;FRA;Champagne-Ardenne;Marne;Isse 51301;E4.2000;N49.0667;13;
3;FRA;Champagne-Ardenne;Marne;Jâlons 51303;E4.1833;N49.0000;13;
3;FRA;Champagne-Ardenne;Marne;Janvilliers 51304;E3.6500;N48.9000;13;
3;FRA;Champagne-Ardenne;Marne;Janvry 51305;E3.8833;N49.2500;13;
3;FRA;Champagne-Ardenne;Marne;Joiselle 51306;E3.5167;N48.7667;13;
3;FRA;Champagne-Ardenne;Marne;Jonchery-sur-Suippe 51307;E4.4667;N49.1500;13;
3;FRA;Champagne-Ardenne;Marne;Jonchery-sur-Vesle 51308;E3.8167;N49.2833;13;
3;FRA;Champagne-Ardenne;Marne;Jonquery 51309;E3.7833;N49.1500;13;
3;FRA;Champagne-Ardenne;Marne;Jouy-lès-Reims 51310;E3.9333;N49.2000;13;
3;FRA;Champagne-Ardenne;Marne;Jussecourt-Minecourt 51311;E4.7833;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Juvigny 51312;E4.2667;N49.0167;13;
3;FRA;Champagne-Ardenne;Marne;L'Échelle 51221=51380;E3.5683;N48.8900;13;
3;FRA;Champagne-Ardenne;Marne;L'Épine 51231;E4.4667;N48.9833;13;
3;FRA;Champagne-Ardenne;Marne;La Caure 51100;E3.7833;N48.9167;13;
3;FRA;Champagne-Ardenne;Marne;La Celle-sous-Chantemerle 51103;E3.6833;N48.6167;13;
3;FRA;Champagne-Ardenne;Marne;La Chapelle-Felcourt 51126;E4.7667;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;La Chapelle-Lasson 51127;E3.8333;N48.6333;13;
3;FRA;Champagne-Ardenne;Marne;La Chapelle-sous-Orbais 51128;E3.7333;N48.9167;13;
3;FRA;Champagne-Ardenne;Marne;La Chaussée-sur-Marne 51141;E4.5167;N48.8333;13;
3;FRA;Champagne-Ardenne;Marne;La Cheppe 51147;E4.5000;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;La Croix-en-Champagne 51197;E4.6500;N49.0667;13;
3;FRA;Champagne-Ardenne;Marne;La Forestière 51258;E3.5833;N48.6500;13;
3;FRA;Champagne-Ardenne;Marne;La Neuville-au-Pont 51399;E4.8667;N49.1167;13;
3;FRA;Champagne-Ardenne;Marne;La Neuville-aux-Bois 51397;E4.9000;N48.9667;13;
3;FRA;Champagne-Ardenne;Marne;La Neuville-aux-Larris 51398;E3.8333;N49.1500;13;
3;FRA;Champagne-Ardenne;Marne;La Neuvillette 51401=51454;E4.0045;N49.2881;13;
3;FRA;Champagne-Ardenne;Marne;La Noue 51407;E3.6000;N48.7333;13;
3;FRA;Champagne-Ardenne;Marne;La Veuve 51617;E4.3167;N49.0333;13;
3;FRA;Champagne-Ardenne;Marne;La Ville-sous-Orbais 51639;E3.6833;N48.9667;13;
3;FRA;Champagne-Ardenne;Marne;La Villeneuve-lès-Charleville 51626;E3.6833;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Lachy 51313;E3.7167;N48.7667;13;
3;FRA;Champagne-Ardenne;Marne;Lagery 51314;E3.7500;N49.2000;13;
3;FRA;Champagne-Ardenne;Marne;Landricourt 51315;E4.8167;N48.6167;13;
3;FRA;Champagne-Ardenne;Marne;Larzicourt 51316;E4.7167;N48.6333;13;
3;FRA;Champagne-Ardenne;Marne;Laval-sur-Tourbe 51317;E4.6833;N49.1333;13;
3;FRA;Champagne-Ardenne;Marne;Lavannes 51318;E4.1667;N49.3167;13;
3;FRA;Champagne-Ardenne;Marne;Le Baizil 51033;E3.8000;N48.9667;13;
3;FRA;Champagne-Ardenne;Marne;Le Breuil 51085;E3.6333;N48.9667;13;
3;FRA;Champagne-Ardenne;Marne;Le Buisson 51095;E4.7500;N48.7500;13;
3;FRA;Champagne-Ardenne;Marne;Le Châtelier 51133;E4.9000;N48.9333;13;
3;FRA;Champagne-Ardenne;Marne;Le Chemin 51143;E4.9667;N49.0000;13;
3;FRA;Champagne-Ardenne;Marne;Le Fresne 51260;E4.6333;N48.9167;13;
3;FRA;Champagne-Ardenne;Marne;Le Gault-Soigny 51264;E3.5833;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Le Meix-Saint-Epoing 51360;E3.6500;N48.7000;13;
3;FRA;Champagne-Ardenne;Marne;Le Meix-Tiercelin 51361;E4.4167;N48.6333;13;
3;FRA;Champagne-Ardenne;Marne;Le Mesnil-lès-Hurlus 51366=51368;E4.6717;N49.1828;13;
3;FRA;Champagne-Ardenne;Marne;Le Mesnil-sur-Oger 51367;E4.0167;N48.9500;13;
3;FRA;Champagne-Ardenne;Marne;Le Thoult-Trosnay 51570;E3.6833;N48.8500;13;
3;FRA;Champagne-Ardenne;Marne;Le Vézier 51618;E3.4667;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Le Vieil-Dampierre 51619;E4.8833;N48.9833;13;
3;FRA;Champagne-Ardenne;Marne;Lenharrée 51319;E4.1167;N48.7667;13;
3;FRA;Champagne-Ardenne;Marne;Les Charmontois 51132;E5.0000;N48.9667;13;
3;FRA;Champagne-Ardenne;Marne;Les Essarts-le-Vicomte 51236;E3.5500;N48.6667;13;
3;FRA;Champagne-Ardenne;Marne;Les Essarts-lès-Sézanne 51235;E3.6500;N48.7500;13;
3;FRA;Champagne-Ardenne;Marne;Les Grandes-Loges 51278;E4.3000;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Les Istres-et-Bury 51302;E4.0833;N48.9833;13;
3;FRA;Champagne-Ardenne;Marne;Les Mesneux 51365;E3.9667;N49.2167;13;
3;FRA;Champagne-Ardenne;Marne;Les Petites-Loges 51428;E4.2250;N49.1333;13;
3;FRA;Champagne-Ardenne;Marne;Les Rivières-Henruel 51463;E4.5667;N48.6500;13;
3;FRA;Champagne-Ardenne;Marne;Leuvrigny 51320;E3.7667;N49.0667;13;
3;FRA;Champagne-Ardenne;Marne;Lhéry 51321;E3.7667;N49.2000;13;
3;FRA;Champagne-Ardenne;Marne;Lignon 51322;E4.5333;N48.5833;13;
3;FRA;Champagne-Ardenne;Marne;Linthelles 51323;E3.8167;N48.7167;13;
3;FRA;Champagne-Ardenne;Marne;Linthes 51324;E3.8500;N48.7333;13;
3;FRA;Champagne-Ardenne;Marne;Lisse-en-Champagne 51325;E4.6333;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Livry-Louvercy 51326;E4.3000;N49.1000;13;
3;FRA;Champagne-Ardenne;Marne;Loisy-en-Brie 51327;E3.9000;N48.8833;13;
3;FRA;Champagne-Ardenne;Marne;Loisy-sur-Marne 51328;E4.5500;N48.7667;13;
3;FRA;Champagne-Ardenne;Marne;Loivre 51329;E3.9833;N49.3500;13;
3;FRA;Champagne-Ardenne;Marne;Louvercy 51330=51326;E4.3196;N49.1092;13;
3;FRA;Champagne-Ardenne;Marne;Louvois 51331;E4.1167;N49.1000;13;
3;FRA;Champagne-Ardenne;Marne;Lucy 51332=51381;E3.8000;N48.9333;13;
3;FRA;Champagne-Ardenne;Marne;Ludes 51333;E4.0833;N49.1500;13;
3;FRA;Champagne-Ardenne;Marne;Luxémont-et-Villotte 51334;E4.6333;N48.7000;13;
3;FRA;Champagne-Ardenne;Marne;Maclaunay 51335=51380;E3.5500;N48.8500;13;
3;FRA;Champagne-Ardenne;Marne;Maffrécourt 51336;E4.8167;N49.1167;13;
3;FRA;Champagne-Ardenne;Marne;Magenta 51663;E3.9667;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Magneux 51337;E3.7100;N49.3000;13;
3;FRA;Champagne-Ardenne;Marne;Mailly-Champagne 51338;E4.1167;N49.1500;13;
3;FRA;Champagne-Ardenne;Marne;Mairy-sur-Marne 51339;E4.4167;N48.8667;13;
3;FRA;Champagne-Ardenne;Marne;Maisons-en-Champagne 51340;E4.5000;N48.7500;13;
3;FRA;Champagne-Ardenne;Marne;Malmy 51341;E4.8083;N49.1750;13;
3;FRA;Champagne-Ardenne;Marne;Mancy 51342;E3.9333;N48.9833;13;
3;FRA;Champagne-Ardenne;Marne;Marcilly-sur-Seine 51343;E3.7000;N48.5667;13;
3;FRA;Champagne-Ardenne;Marne;Mardeuil 51344;E3.9333;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Mareuil-en-Brie 51345;E3.7500;N48.9500;13;
3;FRA;Champagne-Ardenne;Marne;Mareuil-le-Port 51346;E3.7500;N49.0833;13;
3;FRA;Champagne-Ardenne;Marne;Mareuil-sur-Ay 51347;E4.0333;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Marfaux 51348;E3.8833;N49.1667;13;
3;FRA;Champagne-Ardenne;Marne;Margerie-Hancourt 51349;E4.5167;N48.5500;13;
3;FRA;Champagne-Ardenne;Marne;Margny 51350;E3.6333;N48.9167;13;
3;FRA;Champagne-Ardenne;Marne;Marigny 51351;E3.8667;N48.6667;13;
3;FRA;Champagne-Ardenne;Marne;Marolles 51352;E4.6333;N48.7167;13;
3;FRA;Champagne-Ardenne;Marne;Marsangis 51353;E3.8333;N48.6000;13;
3;FRA;Champagne-Ardenne;Marne;Marson 51354;E4.5333;N48.9167;13;
3;FRA;Champagne-Ardenne;Marne;Massiges 51355;E4.7500;N49.1833;13;
3;FRA;Champagne-Ardenne;Marne;Matignicourt-Goncourt 51356;E4.6833;N48.6833;13;
3;FRA;Champagne-Ardenne;Marne;Matougues 51357;E4.2500;N48.9833;13;
3;FRA;Champagne-Ardenne;Marne;Maurupt-le-Montois 51358;E4.8500;N48.7500;13;
3;FRA;Champagne-Ardenne;Marne;Mécringes 51359;E3.5000;N48.8667;13;
3;FRA;Champagne-Ardenne;Marne;Merfy 51362;E3.9500;N49.3000;13;
3;FRA;Champagne-Ardenne;Marne;Merlaut 51363;E4.6667;N48.7667;13;
3;FRA;Champagne-Ardenne;Marne;Méry-Prémecy 51364;E3.8667;N49.2167;13;
3;FRA;Champagne-Ardenne;Marne;Minaucourt-le-Mesnil-lès-Hurlus 51368;E4.7000;N49.1667;13;
3;FRA;Champagne-Ardenne;Marne;Moeurs-Verdey 51369;E3.6667;N48.7167;13;
3;FRA;Champagne-Ardenne;Marne;Moiremont 51370;E4.8833;N49.1333;13;
3;FRA;Champagne-Ardenne;Marne;Moivre 51371;E4.6667;N48.9167;13;
3;FRA;Champagne-Ardenne;Marne;Moncetz-l'Abbaye 51373;E4.6500;N48.6500;13;
3;FRA;Champagne-Ardenne;Marne;Moncetz-Longevas 51372;E4.4333;N48.9167;13;
3;FRA;Champagne-Ardenne;Marne;Mondement-Montgivroux 51374;E3.7833;N48.7833;13;
3;FRA;Champagne-Ardenne;Marne;Mont-sur-Courville 51382;E3.6833;N49.2500;13;
3;FRA;Champagne-Ardenne;Marne;Montbré 51375;E4.0333;N49.1833;13;
3;FRA;Champagne-Ardenne;Marne;Montépreux 51377;E4.1333;N48.7167;13;
3;FRA;Champagne-Ardenne;Marne;Montgenost 51376;E3.6000;N48.6000;13;
3;FRA;Champagne-Ardenne;Marne;Monthelon 51378;E3.9333;N48.9833;13;
3;FRA;Champagne-Ardenne;Marne;Montigny-sur-Vesle 51379;E3.8000;N49.3167;13;
3;FRA;Champagne-Ardenne;Marne;Montmirail 51380;E3.5333;N48.8667;13;
3;FRA;Champagne-Ardenne;Marne;Montmort-Lucy 51381;E3.8000;N48.9167;13;
3;FRA;Champagne-Ardenne;Marne;Morains 51383=51158;E3.9936;N48.8131;13;
3;FRA;Champagne-Ardenne;Marne;Morangis 51384;E3.9167;N48.9667;13;
3;FRA;Champagne-Ardenne;Marne;Moronvilliers 51385=51440;E4.3319;N49.2412;13;
3;FRA;Champagne-Ardenne;Marne;Morsains 51386;E3.5333;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Moslins 51387;E3.9333;N48.9667;13;
3;FRA;Champagne-Ardenne;Marne;Mourmelon-le-Grand 51388;E4.3667;N49.1333;13;
3;FRA;Champagne-Ardenne;Marne;Mourmelon-le-Petit 51389;E4.3167;N49.1333;13;
3;FRA;Champagne-Ardenne;Marne;Moussy 51390;E3.9167;N49.0167;13;
3;FRA;Champagne-Ardenne;Marne;Muizon 51391;E3.8833;N49.2667;13;
3;FRA;Champagne-Ardenne;Marne;Mutigny 51392;E4.0167;N49.0667;13;
3;FRA;Champagne-Ardenne;Marne;Nanteuil-la-Forêt 51393;E3.9167;N49.1167;13;
3;FRA;Champagne-Ardenne;Marne;Nauroy 51394=51046;E4.2661;N49.2381;13;
3;FRA;Champagne-Ardenne;Marne;Nesle-la-Reposte 51395;E3.5500;N48.6333;13;
3;FRA;Champagne-Ardenne;Marne;Nesle-le-Repons 51396;E3.7167;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Neuville-sous-Arzillières 51400=51017;E4.6167;N48.6500;13;
3;FRA;Champagne-Ardenne;Marne;Neuvy 51402;E3.5167;N48.7500;13;
3;FRA;Champagne-Ardenne;Marne;Nogent-l'Abbesse 51403;E4.1500;N49.2500;13;
3;FRA;Champagne-Ardenne;Marne;Noirlieu 51404;E4.8167;N48.9500;13;
3;FRA;Champagne-Ardenne;Marne;Normée 51405=51248;E4.0667;N48.7833;13;
3;FRA;Champagne-Ardenne;Marne;Norrois 51406;E4.6167;N48.6667;13;
3;FRA;Champagne-Ardenne;Marne;Nuisement-aux-Bois 51408=51277;E4.7745;N48.6067;13;
3;FRA;Champagne-Ardenne;Marne;Nuisement-sur-Coole 51409;E4.3000;N48.8833;13;
3;FRA;Champagne-Ardenne;Marne;Oeuilly 51410;E3.8000;N49.0667;13;
3;FRA;Champagne-Ardenne;Marne;Oger 51411;E4.0167;N48.9500;13;
3;FRA;Champagne-Ardenne;Marne;Ognes 51412;E3.9000;N48.7000;13;
3;FRA;Champagne-Ardenne;Marne;Oiry 51413;E4.0500;N49.0167;13;
3;FRA;Champagne-Ardenne;Marne;Olizy 51414;E3.7583;N49.1500;13;
3;FRA;Champagne-Ardenne;Marne;Omey 51415;E4.5000;N48.9500;13;
3;FRA;Champagne-Ardenne;Marne;Orbais-l'Abbaye 51416;E3.6833;N48.9500;13;
3;FRA;Champagne-Ardenne;Marne;Orconte 51417;E4.7333;N48.6667;13;
3;FRA;Champagne-Ardenne;Marne;Ormes 51418;E3.9500;N49.2333;13;
3;FRA;Champagne-Ardenne;Marne;Outines 51419;E4.6500;N48.5500;13;
3;FRA;Champagne-Ardenne;Marne;Outrepont 51420;E4.6833;N48.7667;13;
3;FRA;Champagne-Ardenne;Marne;Oyes 51421;E3.7833;N48.8167;13;
3;FRA;Champagne-Ardenne;Marne;Pargny-lès-Reims 51422;E3.9167;N49.2167;13;
3;FRA;Champagne-Ardenne;Marne;Pargny-sur-Saulx 51423;E4.8333;N48.7667;13;
3;FRA;Champagne-Ardenne;Marne;Passavant-en-Argonne 51424;E5.0000;N49.0167;13;
3;FRA;Champagne-Ardenne;Marne;Passy-Grigny 51425;E3.6833;N49.1167;13;
3;FRA;Champagne-Ardenne;Marne;Péas 51426;E3.7833;N48.7500;13;
3;FRA;Champagne-Ardenne;Marne;Perthes-lès-Hurlus 51427=51553;E4.6226;N49.1814;13;
3;FRA;Champagne-Ardenne;Marne;Pévy 51429;E3.8333;N49.3167;13;
3;FRA;Champagne-Ardenne;Marne;Pierre-Morains 51430;E4.0167;N48.8333;13;
3;FRA;Champagne-Ardenne;Marne;Pierry 51431;E3.9333;N49.0167;13;
3;FRA;Champagne-Ardenne;Marne;Pleurs 51432;E3.8667;N48.6833;13;
3;FRA;Champagne-Ardenne;Marne;Plichancourt 51433;E4.6667;N48.7500;13;
3;FRA;Champagne-Ardenne;Marne;Plivot 51434;E4.0667;N49.0167;13;
3;FRA;Champagne-Ardenne;Marne;Pocancy 51435;E4.1500;N48.9500;13;
3;FRA;Champagne-Ardenne;Marne;Pogny 51436;E4.4833;N48.8667;13;
3;FRA;Champagne-Ardenne;Marne;Poilly 51437;E3.8167;N49.2167;13;
3;FRA;Champagne-Ardenne;Marne;Poix 51438;E4.6333;N48.9667;13;
3;FRA;Champagne-Ardenne;Marne;Pomacle 51439;E4.1500;N49.3333;13;
3;FRA;Champagne-Ardenne;Marne;Pontfaverger-Moronvilliers 51440;E4.3167;N49.2833;13;
3;FRA;Champagne-Ardenne;Marne;Ponthion 51441;E4.7167;N48.7667;13;
3;FRA;Champagne-Ardenne;Marne;Possesse 51442;E4.8000;N48.8833;13;
3;FRA;Champagne-Ardenne;Marne;Potangis 51443;E3.6500;N48.5833;13;
3;FRA;Champagne-Ardenne;Marne;Pouillon 51444;E3.9500;N49.3167;13;
3;FRA;Champagne-Ardenne;Marne;Pourcy 51445;E3.9167;N49.1500;13;
3;FRA;Champagne-Ardenne;Marne;Pringy 51446;E4.5167;N48.7833;13;
3;FRA;Champagne-Ardenne;Marne;Prosnes 51447;E4.2833;N49.1833;13;
3;FRA;Champagne-Ardenne;Marne;Prouilly 51448;E3.8500;N49.3000;13;
3;FRA;Champagne-Ardenne;Marne;Prunay 51449;E4.1833;N49.1833;13;
3;FRA;Champagne-Ardenne;Marne;Puisieulx 51450;E4.1167;N49.1833;13;
3;FRA;Champagne-Ardenne;Marne;Queudes 51451;E3.7667;N48.6500;13;
3;FRA;Champagne-Ardenne;Marne;Rapsécourt 51452;E4.8000;N49.0167;13;
3;FRA;Champagne-Ardenne;Marne;Recy 51453;E4.3167;N48.9833;13;
3;FRA;Champagne-Ardenne;Marne;Reims 51454;E4.0333;N49.2500;13;
3;FRA;Champagne-Ardenne;Marne;Reims-la-Brûlée 51455;E4.6667;N48.7167;13;
3;FRA;Champagne-Ardenne;Marne;Remicourt 51456;E4.8833;N48.9500;13;
3;FRA;Champagne-Ardenne;Marne;Reuil 51457;E3.8000;N49.0667;13;
3;FRA;Champagne-Ardenne;Marne;Reuves 51458;E3.8000;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Réveillon 51459;E3.4500;N48.7500;13;
3;FRA;Champagne-Ardenne;Marne;Rieux 51460;E3.5000;N48.8500;13;
3;FRA;Champagne-Ardenne;Marne;Rilly-la-Montagne 51461;E4.0500;N49.1667;13;
3;FRA;Champagne-Ardenne;Marne;Ripont 51462=51470;E4.7081;N49.2280;13;
3;FRA;Champagne-Ardenne;Marne;Romain 51464;E3.7667;N49.3333;13;
3;FRA;Champagne-Ardenne;Marne;Romery 51465;E3.9167;N49.1000;13;
3;FRA;Champagne-Ardenne;Marne;Romigny 51466;E3.7667;N49.1667;13;
3;FRA;Champagne-Ardenne;Marne;Rosay 51467=51218;E4.7452;N48.8185;13;
