"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Bourgogne;Saône-et-Loire;Saint-Didier-en-Bresse 71405;E5.0833;N46.8500;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Didier-en-Brionnais 71406;E4.1167;N46.3333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Didier-sur-Arroux 71407;E4.1167;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Edmond 71408;E4.2167;N46.2000;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Émiland 71409;E4.4833;N46.9000;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Étienne-en-Bresse 71410;E5.0500;N46.7000;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Eugène 71411;E4.1833;N46.7333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Eusèbe 71412;E4.4667;N46.7167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Firmin 71413;E4.4667;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Forgeot 71414;E4.3000;N47.0000;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Gengoux-de-Scissé 71416;E4.7833;N46.4667;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Gengoux-le-National 71417;E4.6500;N46.6167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Germain-des-Rives 71418=71557;E4.0333;N46.4333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Germain-du-Bois 71419;E5.2500;N46.7500;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Germain-du-Plain 71420;E4.9667;N46.7000;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Germain-en-Brionnais 71421;E4.2667;N46.3500;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Germain-lès-Buxy 71422;E4.7667;N46.7000;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Gervais-en-Vallière 71423;E4.9500;N46.9333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Gervais-sur-Couches 71424;E4.5833;N46.9167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Gilles 71425;E4.6667;N46.8833;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Huruge 71427;E4.5667;N46.5833;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Igny-de-Roche 71428;E4.3000;N46.1833;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Jean-de-Trézy 71431;E4.5833;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Jean-de-Vaux 71430;E4.7000;N46.8167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Jean-des-Vignes 71429=71076;E4.8581;N46.7903;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Jean-le-Priche 71432=71270;E4.8500;N46.3667;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Julien-de-Civry 71433;E4.2333;N46.3667;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Julien-de-Jonzy 71434;E4.1333;N46.2333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Julien-sur-Dheune 71435;E4.5333;N46.7667;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Laurent-d'Andenay 71436;E4.5167;N46.7333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Laurent-en-Brionnais 71437;E4.2500;N46.2667;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Léger-du-Bois 71438;E4.4500;N47.0167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Léger-lès-Paray 71439;E4.0833;N46.4667;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Léger-sous-Beuvray 71440;E4.1000;N46.9167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Léger-sous-la-Bussière 71441;E4.5500;N46.3000;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Léger-sur-Dheune 71442;E4.6333;N46.8500;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Loup-de-Varennes 71444;E4.8500;N46.7167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Loup-Géanges 71443;E4.9086;N46.9474;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Marcel 71445;E4.9000;N46.7833;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Marcelin-de-Cray 71446;E4.5333;N46.5667;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Mard-de-Vaux 71447;E4.6833;N46.8167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Martin-Belle-Roche 71448;E4.8500;N46.3833;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Martin-d'Auxy 71449;E4.5500;N46.7167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Martin-de-Commune 71450;E4.5167;N46.9000;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Martin-de-Lixy 71451;E4.2500;N46.2000;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Martin-de-Salencey 71452;E4.5000;N46.5167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Martin-du-Lac 71453;E4.0333;N46.2500;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Martin-du-Mont 71454;E5.2917;N46.6167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Martin-du-Tartre 71455;E4.6167;N46.6333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Martin-en-Bresse 71456;E5.0667;N46.8167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Martin-en-Gâtinois 71457;E5.0167;N46.9333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Martin-la-Patrouille 71458;E4.5333;N46.5833;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Martin-sous-Montaigu 71459;E4.7167;N46.8167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Maurice-de-Satonnay 71460;E4.7833;N46.4167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Maurice-des-Champs 71461;E4.6167;N46.6333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Maurice-en-Rivière 71462;E5.0167;N46.8500;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Maurice-lès-Châteauneuf 71463;E4.2500;N46.2167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Maurice-lès-Couches 71464;E4.6000;N46.8833;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Micaud 71465;E4.5500;N46.6833;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Nizier-sur-Arroux 71466;E4.1333;N46.8000;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Pantaléon 71467=71014;E4.3167;N46.9500;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Pierre-de-Varennes 71468;E4.5000;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Pierre-le-Vieux 71469;E4.5333;N46.2833;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Point 71470;E4.6167;N46.3333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Privé 71471;E4.5667;N46.7000;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Prix 71472;E4.0667;N46.9500;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Racho 71473;E4.3667;N46.2667;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Rémy 71475;E4.8333;N46.7667;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Romain-des-Îles 71476=71481;E4.7667;N46.1833;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Romain-sous-Gourdon 71477;E4.4000;N46.6167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Romain-sous-Versigny 71478;E4.1833;N46.6500;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Sernin-du-Bois 71479;E4.4333;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Sernin-du-Plain 71480;E4.6167;N46.9000;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Symphorien-d'Ancelles 71481;E4.7667;N46.2000;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Symphorien-de-Marmagne 71482;E4.3333;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Symphorien-des-Bois 71483;E4.2833;N46.3333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Usuge 71484;E5.2500;N46.6833;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Vallerin 71485;E4.6667;N46.6833;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Vallier 71486;E4.3667;N46.6333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Vérand 71487;E4.7333;N46.2500;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Vincent-Bragny 71490;E4.1167;N46.5333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Vincent-des-Prés 71488;E4.5667;N46.4667;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Vincent-en-Bresse 71489;E5.0667;N46.6667;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Yan 71491;E4.0333;N46.4167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Ythaire 71492;E4.6167;N46.5667;13;
3;FRA;Bourgogne;Saône-et-Loire;Sainte-Cécile 71397;E4.6167;N46.3833;13;
3;FRA;Bourgogne;Saône-et-Loire;Sainte-Croix 71401;E5.2500;N46.5667;13;
3;FRA;Bourgogne;Saône-et-Loire;Sainte-Foy 71415;E4.1167;N46.2667;13;
3;FRA;Bourgogne;Saône-et-Loire;Sainte-Hélène 71426;E4.6500;N46.7500;13;
3;FRA;Bourgogne;Saône-et-Loire;Sainte-Radegonde 71474;E4.0667;N46.6833;13;
3;FRA;Bourgogne;Saône-et-Loire;Saisy 71493;E4.5500;N46.9500;13;
3;FRA;Bourgogne;Saône-et-Loire;Salornay-sur-Guye 71495;E4.6000;N46.5167;13;
3;FRA;Bourgogne;Saône-et-Loire;Sampigny-lès-Maranges 71496;E4.6500;N46.9000;13;
3;FRA;Bourgogne;Saône-et-Loire;Sancé 71497;E4.8333;N46.3333;13;
3;FRA;Bourgogne;Saône-et-Loire;Santilly 71498;E4.7000;N46.6167;13;
3;FRA;Bourgogne;Saône-et-Loire;Sanvignes-les-Mines 71499;E4.3000;N46.6667;13;
3;FRA;Bourgogne;Saône-et-Loire;Sarry 71500;E4.1167;N46.3000;13;
3;FRA;Bourgogne;Saône-et-Loire;Sassangy 71501;E4.6333;N46.7167;13;
3;FRA;Bourgogne;Saône-et-Loire;Sassenay 71502;E4.9333;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saules 71503;E4.6667;N46.6500;13;
3;FRA;Bourgogne;Saône-et-Loire;Saunières 71504;E5.0833;N46.9000;13;
3;FRA;Bourgogne;Saône-et-Loire;Savianges 71505;E4.6000;N46.6833;13;
3;FRA;Bourgogne;Saône-et-Loire;Savigny-en-Revermont 71506;E5.4167;N46.6333;13;
3;FRA;Bourgogne;Saône-et-Loire;Savigny-sur-Grosne 71507;E4.6667;N46.5833;13;
3;FRA;Bourgogne;Saône-et-Loire;Savigny-sur-Seille 71508;E5.1000;N46.6167;13;
3;FRA;Bourgogne;Saône-et-Loire;Semur-en-Brionnais 71510;E4.0833;N46.2667;13;
3;FRA;Bourgogne;Saône-et-Loire;Sennecé-lès-Mâcon 71511=71270;E4.8333;N46.3500;13;
3;FRA;Bourgogne;Saône-et-Loire;Sennecey-le-Grand 71512;E4.8667;N46.6500;13;
3;FRA;Bourgogne;Saône-et-Loire;Senozan 71513;E4.8667;N46.3833;13;
3;FRA;Bourgogne;Saône-et-Loire;Sens-sur-Seille 71514;E5.3000;N46.7333;13;
3;FRA;Bourgogne;Saône-et-Loire;Sercy 71515;E4.6833;N46.6000;13;
3;FRA;Bourgogne;Saône-et-Loire;Serley 71516;E5.2167;N46.7833;13;
3;FRA;Bourgogne;Saône-et-Loire;Sermesse 71517;E5.1000;N46.9000;13;
3;FRA;Bourgogne;Saône-et-Loire;Serrières 71518;E4.6833;N46.3000;13;
3;FRA;Bourgogne;Saône-et-Loire;Serrigny-en-Bresse 71519;E5.1167;N46.8167;13;
3;FRA;Bourgogne;Saône-et-Loire;Sevrey 71520;E4.8500;N46.7333;13;
3;FRA;Bourgogne;Saône-et-Loire;Sigy-le-Châtel 71521;E4.5833;N46.5500;13;
3;FRA;Bourgogne;Saône-et-Loire;Simandre 71522;E4.9833;N46.6333;13;
3;FRA;Bourgogne;Saône-et-Loire;Simard 71523;E5.1833;N46.7167;13;
3;FRA;Bourgogne;Saône-et-Loire;Sivignon 71524;E4.5000;N46.4167;13;
3;FRA;Bourgogne;Saône-et-Loire;Sologny 71525;E4.6833;N46.3500;13;
3;FRA;Bourgogne;Saône-et-Loire;Solutré-Pouilly 71526;E4.7167;N46.3000;13;
3;FRA;Bourgogne;Saône-et-Loire;Sommant 71527;E4.2167;N47.0500;13;
3;FRA;Bourgogne;Saône-et-Loire;Sornay 71528;E5.1833;N46.6333;13;
3;FRA;Bourgogne;Saône-et-Loire;Suin 71529;E4.4833;N46.4333;13;
3;FRA;Bourgogne;Saône-et-Loire;Sully 71530;E4.4667;N47.0000;13;
3;FRA;Bourgogne;Saône-et-Loire;Taizé 71532;E4.6833;N46.5167;13;
3;FRA;Bourgogne;Saône-et-Loire;Tancon 71533;E4.2667;N46.2000;13;
3;FRA;Bourgogne;Saône-et-Loire;Tavernay 71535;E4.2333;N47.0167;13;
3;FRA;Bourgogne;Saône-et-Loire;Terrans 71536=71351;E5.2167;N46.8833;13;
3;FRA;Bourgogne;Saône-et-Loire;Thil-sur-Arroux 71537;E4.1000;N46.8000;13;
3;FRA;Bourgogne;Saône-et-Loire;Thurey 71538;E5.1167;N46.7500;13;
3;FRA;Bourgogne;Saône-et-Loire;Tintry 71539;E4.5000;N46.9333;13;
3;FRA;Bourgogne;Saône-et-Loire;Torcy 71540;E4.4500;N46.7667;13;
3;FRA;Bourgogne;Saône-et-Loire;Torpes 71541;E5.3333;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;Toulon-sur-Arroux 71542;E4.1333;N46.6833;13;
3;FRA;Bourgogne;Saône-et-Loire;Tournus 71543;E4.9000;N46.5667;13;
3;FRA;Bourgogne;Saône-et-Loire;Toutenant 71544;E5.1167;N46.8667;13;
3;FRA;Bourgogne;Saône-et-Loire;Tramayes 71545;E4.6000;N46.3000;13;
3;FRA;Bourgogne;Saône-et-Loire;Trambly 71546;E4.5333;N46.3167;13;
3;FRA;Bourgogne;Saône-et-Loire;Trivy 71547;E4.5000;N46.3833;13;
3;FRA;Bourgogne;Saône-et-Loire;Tronchy 71548;E5.0667;N46.7167;13;
3;FRA;Bourgogne;Saône-et-Loire;Uchizy 71550;E4.8833;N46.5000;13;
3;FRA;Bourgogne;Saône-et-Loire;Uchon 71551;E4.2500;N46.8167;13;
3;FRA;Bourgogne;Saône-et-Loire;Uxeau 71552;E4.0167;N46.6667;13;
3;FRA;Bourgogne;Saône-et-Loire;Vareilles 71553;E4.2500;N46.2833;13;
3;FRA;Bourgogne;Saône-et-Loire;Varenne-l'Arconce 71554;E4.1500;N46.3333;13;
3;FRA;Bourgogne;Saône-et-Loire;Varenne-Saint-Germain 71557;E4.0167;N46.4167;13;
3;FRA;Bourgogne;Saône-et-Loire;Varenne-sur-le-Doubs 71560=71101;E5.1780;N46.9212;13;
3;FRA;Bourgogne;Saône-et-Loire;Varennes-le-Grand 71555;E4.8833;N46.7167;13;
3;FRA;Bourgogne;Saône-et-Loire;Varennes-lès-Mâcon 71556;E4.8000;N46.2667;13;
3;FRA;Bourgogne;Saône-et-Loire;Varennes-Saint-Sauveur 71558;E5.2500;N46.4833;13;
3;FRA;Bourgogne;Saône-et-Loire;Varennes-sous-Dun 71559;E4.3333;N46.2833;13;
3;FRA;Bourgogne;Saône-et-Loire;Vauban 71561;E4.2167;N46.2667;13;
3;FRA;Bourgogne;Saône-et-Loire;Vaudebarrier 71562;E4.3167;N46.4167;13;
3;FRA;Bourgogne;Saône-et-Loire;Vaux-en-Pré 71563;E4.6000;N46.6333;13;
3;FRA;Bourgogne;Saône-et-Loire;Vendenesse-lès-Charolles 71564;E4.3333;N46.4500;13;
3;FRA;Bourgogne;Saône-et-Loire;Vendenesse-sur-Arroux 71565;E4.0667;N46.6333;13;
3;FRA;Bourgogne;Saône-et-Loire;Verdun-sur-le-Doubs 71566;E5.0167;N46.9000;13;
3;FRA;Bourgogne;Saône-et-Loire;Vergisson 71567;E4.7167;N46.3000;13;
3;FRA;Bourgogne;Saône-et-Loire;Vérissey 71568;E5.1167;N46.7000;13;
3;FRA;Bourgogne;Saône-et-Loire;Vérizet 71569=71584;E4.8559;N46.4473;13;
3;FRA;Bourgogne;Saône-et-Loire;Verjux 71570;E4.9667;N46.8833;13;
3;FRA;Bourgogne;Saône-et-Loire;Verosvres 71571;E4.4333;N46.4000;13;
3;FRA;Bourgogne;Saône-et-Loire;Vers 71572;E4.8500;N46.5833;13;
3;FRA;Bourgogne;Saône-et-Loire;Versaugues 71573;E4.0667;N46.3500;13;
3;FRA;Bourgogne;Saône-et-Loire;Verzé 71574;E4.7333;N46.3667;13;
3;FRA;Bourgogne;Saône-et-Loire;Vigny-lès-Paray 71575=71176;E4.0833;N46.5000;13;
3;FRA;Bourgogne;Saône-et-Loire;Villegaudin 71577;E5.1000;N46.8000;13;
3;FRA;Bourgogne;Saône-et-Loire;Villeneuve-en-Montagne 71579;E4.6167;N46.7667;13;
3;FRA;Bourgogne;Saône-et-Loire;Vincelles 71580;E5.2333;N46.6500;13;
3;FRA;Bourgogne;Saône-et-Loire;Vindecy 71581;E4.0167;N46.3500;13;
3;FRA;Bourgogne;Saône-et-Loire;Vinzelles 71583;E4.7667;N46.2667;13;
3;FRA;Bourgogne;Saône-et-Loire;Viré 71584;E4.8333;N46.4500;13;
3;FRA;Bourgogne;Saône-et-Loire;Virey-le-Grand 71585;E4.8500;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;Viry 71586;E4.3333;N46.2833;13;
3;FRA;Bourgogne;Saône-et-Loire;Vitry-en-Charollais 71588;E4.0595;N46.4548;13;
3;FRA;Bourgogne;Saône-et-Loire;Vitry-lès-Cluny 71587;E4.5833;N46.4833;13;
3;FRA;Bourgogne;Saône-et-Loire;Vitry-sur-Loire 71589;E3.7084;N46.6833;13;
3;FRA;Bourgogne;Saône-et-Loire;Volesvres 71590;E4.1500;N46.4667;13;
2;FRA;Bourgogne;Yonne;;E3.5458;N47.8519;9;
3;FRA;Bourgogne;Yonne;Accolay 89001;E3.7167;N47.6667;13;
3;FRA;Bourgogne;Yonne;Aigremont 89002;E3.8833;N47.7167;13;
3;FRA;Bourgogne;Yonne;Aillant-sur-Tholon 89003;E3.3500;N47.8667;13;
3;FRA;Bourgogne;Yonne;Aisy-sur-Armançon 89004;E4.2167;N47.6500;13;
3;FRA;Bourgogne;Yonne;Ancy-le-Franc 89005;E4.1667;N47.7667;13;
3;FRA;Bourgogne;Yonne;Ancy-le-Libre 89006;E4.1167;N47.8000;13;
3;FRA;Bourgogne;Yonne;Andryes 89007;E3.4833;N47.5167;13;
3;FRA;Bourgogne;Yonne;Angely 89008;E4.0167;N47.5667;13;
3;FRA;Bourgogne;Yonne;Annay-la-Côte 89009;E3.8833;N47.5333;13;
3;FRA;Bourgogne;Yonne;Annay-sur-Serein 89010;E3.9667;N47.7333;13;
3;FRA;Bourgogne;Yonne;Annéot 89011;E3.8833;N47.5167;13;
3;FRA;Bourgogne;Yonne;Annoux 89012;E4.0500;N47.6333;13;
3;FRA;Bourgogne;Yonne;Appoigny 89013;E3.5333;N47.8833;13;
3;FRA;Bourgogne;Yonne;Arces-Dilo 89014;E3.5833;N48.0833;13;
3;FRA;Bourgogne;Yonne;Arcy-sur-Cure 89015;E3.7500;N47.6000;13;
3;FRA;Bourgogne;Yonne;Argentenay 89016;E4.1167;N47.8167;13;
3;FRA;Bourgogne;Yonne;Argenteuil-sur-Armançon 89017;E4.1000;N47.7500;13;
3;FRA;Bourgogne;Yonne;Armeau 89018;E3.3167;N48.0500;13;
3;FRA;Bourgogne;Yonne;Arthonnay 89019;E4.2167;N47.9333;13;
3;FRA;Bourgogne;Yonne;Asnières-sous-Bois 89020;E3.6500;N47.4833;13;
3;FRA;Bourgogne;Yonne;Asquins 89021;E3.7500;N47.4833;13;
3;FRA;Bourgogne;Yonne;Athie 89022;E3.9833;N47.5333;13;
3;FRA;Bourgogne;Yonne;Augy 89023;E3.6167;N47.7667;13;
3;FRA;Bourgogne;Yonne;Auxerre 89024;E3.5667;N47.8000;13;
3;FRA;Bourgogne;Yonne;Avallon 89025;E3.9000;N47.4833;13;
3;FRA;Bourgogne;Yonne;Avrolles 89026=89345;E3.6833;N48.0000;13;
3;FRA;Bourgogne;Yonne;Bagneaux 89027;E3.5833;N48.2333;13;
3;FRA;Bourgogne;Yonne;Baon 89028;E4.1333;N47.8500;13;
3;FRA;Bourgogne;Yonne;Bassou 89029;E3.5000;N47.9167;13;
3;FRA;Bourgogne;Yonne;Bazarnes 89030;E3.6667;N47.6667;13;
3;FRA;Bourgogne;Yonne;Beaumont 89031;E3.5667;N47.9167;13;
3;FRA;Bourgogne;Yonne;Beauvilliers 89032;E4.0333;N47.4167;13;
3;FRA;Bourgogne;Yonne;Beauvoir 89033;E3.3667;N47.8000;13;
3;FRA;Bourgogne;Yonne;Beine 89034;E3.7167;N47.8167;13;
3;FRA;Bourgogne;Yonne;Bellechaume 89035;E3.6000;N48.0500;13;
3;FRA;Bourgogne;Yonne;Béon 89037;E3.3167;N47.9500;13;
3;FRA;Bourgogne;Yonne;Bernouil 89038;E3.9000;N47.9000;13;
3;FRA;Bourgogne;Yonne;Béru 89039;E3.9000;N47.8000;13;
3;FRA;Bourgogne;Yonne;Bessy-sur-Cure 89040;E3.7333;N47.6167;13;
3;FRA;Bourgogne;Yonne;Beugnon 89041;E3.8000;N48.0167;13;
3;FRA;Bourgogne;Yonne;Bierry-les-Belles-Fontaines 89042;E4.1833;N47.5833;13;
3;FRA;Bourgogne;Yonne;Blacy 89043;E4.0500;N47.5667;13;
3;FRA;Bourgogne;Yonne;Blannay 89044;E3.7833;N47.5333;13;
3;FRA;Bourgogne;Yonne;Bleigny-le-Carreau 89045;E3.6833;N47.8333;13;
3;FRA;Bourgogne;Yonne;Bléneau 89046;E2.9500;N47.7000;13;
3;FRA;Bourgogne;Yonne;Bligny-en-Othe 89047=89055;E3.6000;N48.0167;13;
3;FRA;Bourgogne;Yonne;Boeurs-en-Othe 89048;E3.7167;N48.1333;13;
3;FRA;Bourgogne;Yonne;Bois-d'Arcy 89049;E3.7167;N47.5500;13;
3;FRA;Bourgogne;Yonne;Bonnard 89050;E3.5167;N47.9333;13;
3;FRA;Bourgogne;Yonne;Bouilly 89052=89439;E3.6667;N47.9667;13;
3;FRA;Bourgogne;Yonne;Branches 89053;E3.4833;N47.8833;13;
3;FRA;Bourgogne;Yonne;Brannay 89054;E3.1167;N48.2333;13;
3;FRA;Bourgogne;Yonne;Brienon-sur-Armançon 89055;E3.6167;N48.0000;13;
3;FRA;Bourgogne;Yonne;Brion 89056;E3.4833;N48.0000;13;
3;FRA;Bourgogne;Yonne;Brosses 89057;E3.6833;N47.5333;13;
3;FRA;Bourgogne;Yonne;Bussières 89058;E4.0500;N47.4167;13;
3;FRA;Bourgogne;Yonne;Bussy-en-Othe 89059;E3.5167;N48.0167;13;
3;FRA;Bourgogne;Yonne;Bussy-le-Repos 89060;E3.2333;N48.0500;13;
3;FRA;Bourgogne;Yonne;Butteaux 89061;E3.8167;N47.9667;13;
3;FRA;Bourgogne;Yonne;Carisey 89062;E3.8500;N47.9167;13;
3;FRA;Bourgogne;Yonne;Censy 89064;E4.0500;N47.7000;13;
3;FRA;Bourgogne;Yonne;Cérilly 89065;E3.6167;N48.1833;13;
3;FRA;Bourgogne;Yonne;Cerisiers 89066;E3.4833;N48.1333;13;
3;FRA;Bourgogne;Yonne;Cézy 89067;E3.3333;N47.9833;13;
3;FRA;Bourgogne;Yonne;Chablis 89068;E3.8000;N47.8167;13;
3;FRA;Bourgogne;Yonne;Chailley 89069;E3.7000;N48.0833;13;
3;FRA;Bourgogne;Yonne;Chambeugle 89070;E3.0333;N47.8667;13;
3;FRA;Bourgogne;Yonne;Chamoux 89071;E3.6667;N47.4500;13;
3;FRA;Bourgogne;Yonne;Champcevrais 89072;E2.9667;N47.7500;13;
3;FRA;Bourgogne;Yonne;Champignelles 89073;E3.0667;N47.7667;13;
3;FRA;Bourgogne;Yonne;Champigny 89074;E3.1167;N48.3167;13;
3;FRA;Bourgogne;Yonne;Champlay 89075;E3.4333;N47.9500;13;
3;FRA;Bourgogne;Yonne;Champlost 89076;E3.6667;N48.0333;13;
3;FRA;Bourgogne;Yonne;Champs-sur-Yonne 89077;E3.6000;N47.7333;13;
3;FRA;Bourgogne;Yonne;Champvallon 89078;E3.3500;N47.9333;13;
3;FRA;Bourgogne;Yonne;Chamvres 89079;E3.3667;N47.9500;13;
3;FRA;Bourgogne;Yonne;Charbuy 89083;E3.4667;N47.8167;13;
3;FRA;Bourgogne;Yonne;Charentenay 89084;E3.5500;N47.6500;13;
3;FRA;Bourgogne;Yonne;Charmoy 89085;E3.4917;N47.9417;13;
3;FRA;Bourgogne;Yonne;Charny 89086;E3.0917;N47.8833;13;
3;FRA;Bourgogne;Yonne;Chassignelles 89087;E4.1833;N47.7500;13;
3;FRA;Bourgogne;Yonne;Chassy 89088;E3.3500;N47.8500;13;
3;FRA;Bourgogne;Yonne;Chastellux-sur-Cure 89089;E3.8833;N47.3833;13;
3;FRA;Bourgogne;Yonne;Chastenay 89090=89283;E3.3833;N47.6500;13;
3;FRA;Bourgogne;Yonne;Châtel-Censoir 89091;E3.6333;N47.5167;13;
3;FRA;Bourgogne;Yonne;Châtel-Gérard 89092;E4.0833;N47.6333;13;
3;FRA;Bourgogne;Yonne;Chaumont 89093;E3.1000;N48.3167;13;
3;FRA;Bourgogne;Yonne;Chaumot 89094;E3.2167;N48.0833;13;
3;FRA;Bourgogne;Yonne;Chemilly-sur-Serein 89095;E3.8500;N47.7667;13;
3;FRA;Bourgogne;Yonne;Chemilly-sur-Yonne 89096;E3.5667;N47.9000;13;
3;FRA;Bourgogne;Yonne;Chêne-Arnoult 89097;E3.0667;N47.9000;13;
3;FRA;Bourgogne;Yonne;Cheney 89098;E3.9500;N47.9000;13;
3;FRA;Bourgogne;Yonne;Cheny 89099;E3.5333;N47.9500;13;
3;FRA;Bourgogne;Yonne;Chéroy 89100;E3.0000;N48.2000;13;
3;FRA;Bourgogne;Yonne;Chéu 89101;E3.7667;N47.9667;13;
3;FRA;Bourgogne;Yonne;Chevannes 89102;E3.5000;N47.7500;13;
3;FRA;Bourgogne;Yonne;Chevillon 89103;E3.1833;N47.9167;13;
3;FRA;Bourgogne;Yonne;Chichée 89104;E3.8333;N47.8000;13;
3;FRA;Bourgogne;Yonne;Chichery 89105;E3.5167;N47.9000;13;
3;FRA;Bourgogne;Yonne;Chichy 89106=89200;E3.5950;N47.9448;13;
3;FRA;Bourgogne;Yonne;Chigy 89107;E3.4833;N48.2000;13;
3;FRA;Bourgogne;Yonne;Chitry 89108;E3.7000;N47.7667;13;
3;FRA;Bourgogne;Yonne;Cisery 89109;E4.0667;N47.5167;13;
3;FRA;Bourgogne;Yonne;Civry-sur-Serein 89110=89246;E4.0000;N47.6000;13;
3;FRA;Bourgogne;Yonne;Collan 89112;E3.8833;N47.8500;13;
